,numMages,fightLength,numPIs,numWB,semiWB,rotation,dps,igniteDps,weightedTicks,stdDev,boxPlot,igniteDrops,percentDpsIncrease,percentIgniteDpsIncrease,totalCrit
23606,6,100,4,0,4,2,6015.0,1195.0,40.05461121200017,239.06010720919886,"Boxplot values: 5200, 5852, 6009, 6015, 6168, 7061","Ignite Drop times on avg List(30.60545453620265, 42.5763592502568, 53.442603545122466, 64.36984611683847, 75.02055449876097, 84.39904747269854, 91.8212309438881, 96.605402249596, 98.92089075611415, 99.75456452401822, 99.96260598761984, 99.99728515248161, 100.00083706033305)",0.997181697612732,1.0008375209380234,0.09738593608092992
23796,6,40,1,1,1,8,6123.0,1241.0,17.17804224399994,309.6348969950108,"Boxplot values: 5155, 5910, 6100, 6123, 6317, 7376","Ignite Drop times on avg List(25.381487090992906, 36.60805606163635, 39.638566078658954, 39.99550526795731, 40.00243045371067, 40.00010268750998)",0.9630386914123938,0.9583011583011584,0.1116407529160071
23797,6,40,1,1,1,7,6399.0,1376.0,18.385603983999946,330.8340909674783,"Boxplot values: 5400, 6158, 6385, 6399, 6629, 7540","Ignite Drop times on avg List(28.131808047771827, 37.84831347549545, 39.79528215936205, 40.00052321829339, 40.0009410190966)",1.0064485687323057,1.0625482625482623,0.1116407529160071
23798,6,40,1,1,1,6,6380.0,1341.0,17.893134908,332.92775477621893,"Boxplot values: 5286, 6146, 6363, 6380, 6600, 7319","Ignite Drop times on avg List(27.920191075480922, 37.559578781153526, 39.75882536424275, 39.999551115749114, 40.000619547416)",1.0034602076124568,1.0355212355212355,0.1116407529160071
23799,6,40,1,1,1,0,6381.0,1191.0,17.348219460000045,301.1479832058802,"Boxplot values: 5408, 6174, 6360, 6381, 6563, 7622","Ignite Drop times on avg List(25.300162476396533, 36.63921486684406, 39.6152751463328, 39.99757534092591, 40.0029409829675, 40.000413943343325)",1.0036174897766594,0.9196911196911196,0.1116407529160071
23800,6,40,1,1,1,1,6358.0,1295.0,17.217187504000044,326.90448326405516,"Boxplot values: 5331, 6127, 6337, 6358, 6573, 7427","Ignite Drop times on avg List(27.405606750345243, 37.28806784577738, 39.69087492388432, 39.999536020355514, 40.000899414780505)",1.0,1.0,0.1116407529160071
23801,6,40,1,1,1,3,6373.0,1302.0,17.399166839999953,346.74788701196,"Boxplot values: 5377, 6122, 6359, 6373, 6612, 7444","Ignite Drop times on avg List(25.35841346496632, 36.39243825520342, 39.532877508895126, 39.98015628965968, 40.00357119093224, 40.000461274070645)",1.0023592324630386,1.0054054054054054,0.1116407529160071
23802,6,40,1,1,1,4,6397.0,1288.0,17.147416352000032,334.61260480274933,"Boxplot values: 5363, 6159, 6384, 6397, 6623, 7472","Ignite Drop times on avg List(27.30544424033669, 37.26523188864392, 39.70490632658268, 39.997976013705944, 40.00209609914875, 40.00002431555734)",1.0061340044039009,0.9945945945945946,0.1116407529160071
23803,6,40,1,1,1,2,6235.0,1277.0,16.922556464000007,329.80458073157257,"Boxplot values: 5276, 5999, 6223, 6235, 6455, 7228","Ignite Drop times on avg List(25.773999000797414, 36.59317926708156, 39.550729233400254, 39.98307883071058, 40.00355243393966, 40.00053429266506)",0.9806542938030828,0.986100386100386,0.1116407529160071
23804,6,40,1,1,1,5,6055.0,1142.0,15.206642704,362.8806494932662,"Boxplot values: 4919, 5805, 6032, 6055, 6289, 7231","Ignite Drop times on avg List(23.4739385144291, 33.96977617346236, 38.702597071988016, 39.86888941516046, 39.99705560850918, 40.000490307158906)",0.9523435042466184,0.8818532818532818,0.1116407529160071
23805,6,60,2,0,3,0,6150.0,1142.0,24.897622648800112,280.4749477888948,"Boxplot values: 5262, 5956, 6134, 6150, 6325, 7490","Ignite Drop times on avg List(27.58334466647098, 41.096726073163914, 50.29645363228548, 56.46025214241747, 59.149281756949236, 59.893348019452624, 59.99232718628578, 60.00015771808768, 60.00032216703565)",0.9945019404915912,0.9077901430842608,0.11062714921037227
23806,6,60,2,0,3,4,6222.0,1246.0,25.021686844000048,298.8229426081197,"Boxplot values: 5289, 6018, 6209, 6222, 6411, 7472","Ignite Drop times on avg List(29.802113537277148, 42.64039742554257, 51.563909745682615, 57.245938554344185, 59.451963079864065, 59.93384326661484, 59.99630610132767, 60.00021640945156)",1.0061448900388101,0.9904610492845788,0.11062714921037227
23807,6,60,2,0,3,5,6120.0,1235.0,24.778730855999928,308.94861155541884,"Boxplot values: 5127, 5906, 6107, 6120, 6311, 7471","Ignite Drop times on avg List(25.82281395336183, 38.89738637801025, 49.217056045081094, 55.95896756846887, 59.0058206410744, 59.85276940016239, 59.99316185369324, 60.00110319309749)",0.9896507115135834,0.981717011128776,0.11062714921037227
23808,6,60,2,0,3,8,6023.0,1221.0,24.97018033840006,297.88407555170267,"Boxplot values: 5088, 5815, 6002, 6023, 6209, 7349","Ignite Drop times on avg List(27.339103405492967, 41.62106404579626, 50.941452587395695, 56.70166725292559, 59.2622441609758, 59.90058526783856, 59.995082031927396, 60.000921929111875)",0.9739650711513584,0.9705882352941176,0.11062714921037227
23809,6,60,2,0,3,1,6184.0,1258.0,25.240522868000003,300.83337441206186,"Boxplot values: 5307, 5976, 6169, 6184, 6371, 7350","Ignite Drop times on avg List(29.625777162101922, 42.52824160766581, 51.434244793815466, 57.00352352596166, 59.38043921729119, 59.93265389433965, 60.00088547893703, 60.00031031585962)",1.0,1.0,0.11062714921037227
23810,6,60,2,0,3,7,6225.0,1384.0,28.25777944000007,327.0622376606666,"Boxplot values: 5219, 5995, 6202, 6225, 6422, 7284","Ignite Drop times on avg List(32.73395587343421, 46.70988299788224, 54.326301875057574, 58.282364880575706, 59.65979324106034, 59.968803418797, 59.99954427309564, 60.000255524356405)",1.0066300129366106,1.1001589825119238,0.11062714921037227
23811,6,60,2,0,3,6,6212.0,1320.0,26.721893263999945,313.50092953001615,"Boxplot values: 5145, 5991, 6191, 6212, 6410, 7352","Ignite Drop times on avg List(31.151486042936547, 44.67511646140905, 52.92413966579938, 57.657475285758366, 59.49872030259941, 59.93679367036904, 59.99932999018886, 60.001054356487025)",1.0045278137128073,1.0492845786963434,0.11062714921037227
23812,6,60,2,0,3,3,6196.0,1261.0,25.30877676799993,301.3902710457725,"Boxplot values: 5190, 5986, 6189, 6196, 6396, 7428","Ignite Drop times on avg List(27.75859983551746, 41.049484612895505, 50.349566793603174, 56.470840241545936, 59.23654527676642, 59.92214183590987, 59.99811498544853, 60.000483582797365)",1.0019404915912031,1.0023847376788553,0.11062714921037227
23813,6,60,2,0,3,2,6121.0,1255.0,25.127073795999948,303.7042812449381,"Boxplot values: 5156, 5914, 6110, 6121, 6317, 7374","Ignite Drop times on avg List(28.365399673445044, 41.8131821856941, 50.781727969508225, 56.60763841811897, 59.20885930422279, 59.90443727134638, 59.997116856487494, 59.99943543736168)",0.9898124191461836,0.9976152623211448,0.11062714921037227
23814,6,60,5,0,5,8,6355.0,1318.0,26.339181906399986,328.4757879498349,"Boxplot values: 5405, 6129, 6337, 6355, 6565, 7932","Ignite Drop times on avg List(27.811434356874937, 39.46716588947332, 49.340769728850816, 56.03602673078808, 59.151768791493986, 59.91706553898443, 59.998773243740594, 60.00038918510947)",0.9721584824843199,0.964155084125823,0.08572959363097966
23815,6,60,5,0,5,5,6529.0,1363.0,27.259205600000016,329.31801351912213,"Boxplot values: 5436, 6298, 6514, 6529, 6732, 7829","Ignite Drop times on avg List(29.78883376863207, 41.57794883400286, 50.8195021488223, 56.79729929115742, 59.328660785838785, 59.929228810340035, 59.99947705674207, 60.00055188211196)",0.9987761970322778,0.9970738844184344,0.08572959363097966
23816,6,60,5,0,5,7,6601.0,1512.0,30.797441488000125,364.94846548834295,"Boxplot values: 5494, 6350, 6566, 6601, 6814, 7683","Ignite Drop times on avg List(33.75916397990414, 46.298011577638626, 53.93715376561807, 58.05142455646403, 59.59337284981326, 59.95932217523607, 59.99952837875199, 60.00113959495639)",1.0097904237417776,1.1060716898317484,0.08572959363097966
23817,6,60,5,0,5,0,6430.0,1186.0,26.631844694399994,301.64796940408644,"Boxplot values: 5381, 6219, 6422, 6430, 6626, 7836","Ignite Drop times on avg List(27.305406551035894, 38.97175266318516, 48.83040798324246, 55.68154418072681, 58.92858273890457, 59.85604010875402, 59.99525812514296, 60.00016680368708)",0.9836316353067156,0.8675932699341624,0.08572959363097966
23818,6,60,5,0,5,6,6573.0,1440.0,29.063588268000103,349.51362450915497,"Boxplot values: 5477, 6330, 6552, 6573, 6787, 7919","Ignite Drop times on avg List(32.07203420379027, 44.059232818114836, 52.61682930447857, 57.52795120938469, 59.47652297688307, 59.941442942083874, 60.000641671845955, 60.00026597132222)",1.00550711335475,1.05340160936357,0.08572959363097966
23819,6,60,5,0,5,2,6519.0,1367.0,27.35960334800004,325.9996769961108,"Boxplot values: 5503, 6296, 6499, 6519, 6716, 7862","Ignite Drop times on avg List(30.340889127035414, 41.69679182486893, 50.827007147183814, 56.82418630193526, 59.38166719913832, 59.95706381851058, 60.00475936692509, 60.000732829389236)",0.997246443322625,1.0,0.08572959363097966
23820,6,60,5,0,5,4,6541.0,1321.0,26.46353577999996,290.66588638297384,"Boxplot values: 5548, 6345, 6540, 6541, 6734, 7832","Ignite Drop times on avg List(29.32248196324311, 40.495007217166936, 50.15954989347853, 56.8230725054181, 59.44710755896459, 59.95925498160736, 60.00256368908124, 60.00053570682661)",1.0006119014838608,0.9663496708119972,0.08572959363097966
23821,6,60,5,0,5,3,6516.0,1311.0,26.87289528880014,328.6713815669103,"Boxplot values: 5441, 6289, 6514, 6516, 6739, 7778","Ignite Drop times on avg List(28.12003432931789, 39.752664594859, 49.44181440105135, 56.1294012230406, 59.125834837783195, 59.90907638868835, 59.99788570178081, 60.00060391152676)",0.9967875172097292,0.9590343818580834,0.08572959363097966
23822,6,60,5,0,5,1,6537.0,1367.0,27.359349512000065,323.77621998676017,"Boxplot values: 5565, 6314, 6521, 6537, 6738, 7870","Ignite Drop times on avg List(30.436380967830853, 41.75004295532252, 50.90011226661583, 56.89201046217392, 59.368717635009226, 59.93868539013796, 59.998896746842156, 60.00052827401868)",1.0,1.0,0.08572959363097966
23823,6,80,2,1,5,7,6302.0,1502.0,41.44047916799966,295.3716961460745,"Boxplot values: 5117, 6103, 6280, 6302, 6473, 7322","Ignite Drop times on avg List(39.00633267640095, 56.80190563355843, 68.1507379279174, 74.96481359563388, 78.24172831158994, 79.50202122489219, 79.8985011148401, 79.98292418609903, 80.00015908133625, 80.00012691555682)",1.005745292052346,1.1093057607090104,0.06704414318038633
23824,6,80,2,1,5,4,6301.0,1323.0,35.64229068399996,269.966680992997,"Boxplot values: 5366, 6115, 6294, 6301, 6473, 7523","Ignite Drop times on avg List(33.326718263604995, 47.45513986667346, 59.07491502958193, 68.89020204643117, 75.48120723219331, 78.69748471382692, 79.76146639162184, 79.97420440331128, 79.99722378283288, 79.9997009299648)",1.0055857006064477,0.9771048744460856,0.06704414318038633
23825,6,80,2,1,5,8,6108.0,1289.0,35.57369640000013,268.9029485690224,"Boxplot values: 5207, 5925, 6095, 6108, 6281, 7416","Ignite Drop times on avg List(31.3446211912102, 46.8971415345493, 59.047279484682086, 68.8768208899396, 75.34043859506265, 78.5387780814748, 79.6529116772878, 79.94171136468539, 79.99292038242493, 79.99957590278868, 80.0000856165579)",0.9747845515480369,0.9519940915805022,0.06704414318038633
23826,6,80,2,1,5,2,6227.0,1357.0,36.407598304000025,273.0705096778265,"Boxplot values: 5284, 6040, 6218, 6227, 6400, 7390","Ignite Drop times on avg List(31.75190870675634, 46.959042957857335, 58.96831511495228, 68.65916427701275, 75.13760151287153, 78.40883667246062, 79.62538626984961, 79.94008757206818, 79.99294996442495, 79.99981098397325)",0.9937759336099584,1.0022156573116692,0.06704414318038633
23827,6,80,2,1,5,5,6309.0,1400.0,37.60795139199997,272.04480411640816,"Boxplot values: 5425, 6121, 6293, 6309, 6476, 7415","Ignite Drop times on avg List(30.916291897901353, 47.23561127789837, 60.74588642636194, 70.72065508443683, 76.48023351617609, 79.00192267809959, 79.82269029836154, 79.97964521200934, 79.99544129009703, 79.99914818318176)",1.0068624321736357,1.03397341211226,0.06704414318038633
23828,6,80,2,1,5,6,6303.0,1442.0,39.31543479599992,284.92013625877155,"Boxplot values: 5378, 6112, 6293, 6303, 6476, 7338","Ignite Drop times on avg List(36.23976869464165, 53.07715196594517, 65.12492998069274, 73.05396831042047, 77.38974837452108, 79.24878881407443, 79.83661689913865, 79.98010834712318, 80.00015727589764)",1.0059048834982445,1.064992614475628,0.06704414318038633
23829,6,80,2,1,5,1,6266.0,1354.0,36.38513507200004,276.6732246519862,"Boxplot values: 5351, 6076, 6255, 6266, 6446, 7490","Ignite Drop times on avg List(33.62306159830824, 48.10964656392147, 60.02852974008713, 69.55181239864908, 75.72245613756765, 78.65695829811851, 79.70347510540452, 79.95261442584936, 79.99619158606022, 80.00007701590924)",1.0,1.0,0.06704414318038633
23830,6,80,2,1,5,0,6178.0,1200.0,35.3904300903999,250.88387044354226,"Boxplot values: 5269, 6006, 6169, 6178, 6338, 7400","Ignite Drop times on avg List(31.202745342351868, 46.28368783141366, 58.40063586396109, 68.38326517377412, 75.02630074423766, 78.39631085376553, 79.62789758583196, 79.9490978001083, 79.99613156269533, 79.99916887876196)",0.985955952760932,0.8862629246676514,0.06704414318038633
23831,6,80,2,1,5,3,6283.0,1357.0,36.5237331535999,269.1587890135136,"Boxplot values: 5388, 6099, 6279, 6283, 6459, 7396","Ignite Drop times on avg List(31.425247174416803, 46.53276014341279, 58.62824907636737, 68.72318962083166, 75.28513509958218, 78.58037953019448, 79.71541513597884, 79.95558818146755, 79.99119027459149, 80.00040017897766)",1.0027130545802745,1.0022156573116692,0.06704414318038633
23832,6,80,3,0,1,1,5869.0,1082.0,28.99769936799994,249.7005098466517,"Boxplot values: 5049, 5695, 5859, 5869, 6029, 7086","Ignite Drop times on avg List(28.677287094207323, 40.515243192180115, 50.22334676263059, 59.73178960503893, 68.26238599498458, 74.62772209765423, 78.23660466520744, 79.59808497790517, 79.94851544227511, 79.99652414973933, 79.99920196983786, 80.00046250699195)",1.0,1.0,0.14275544329643777
23833,6,80,3,0,1,4,5907.0,1077.0,28.86348066799996,246.59241154614983,"Boxplot values: 5146, 5736, 5898, 5907, 6072, 6965","Ignite Drop times on avg List(28.77479006256946, 40.59448837945625, 50.40590642419233, 59.96507459963389, 68.55917532843586, 74.97766683572776, 78.41518184243792, 79.65688524110023, 79.964196050127, 79.99938787242706, 80.00006422593276)",1.006474697563469,0.9953789279112756,0.14275544329643777
23834,6,80,3,0,1,3,5893.0,1083.0,29.007267519999967,249.88434798088974,"Boxplot values: 5098, 5718, 5883, 5893, 6059, 6839","Ignite Drop times on avg List(26.759286332100224, 38.899945340054416, 48.70220038696369, 58.343684595112734, 67.23631401247202, 73.99473496160921, 77.94345627047208, 79.53341830785476, 79.94249665674074, 79.99755620632268, 80.00105613907724)",1.0040892826716648,1.0009242144177448,0.14275544329643777
23835,6,80,3,0,1,8,5762.0,1068.0,28.711854538400093,255.00249766117952,"Boxplot values: 4995, 5585, 5749, 5762, 5922, 7200","Ignite Drop times on avg List(26.456610954867916, 39.263886051816804, 49.29619350169091, 58.77738493851704, 67.49056063953233, 74.12473050887715, 78.02359758204871, 79.51935474931517, 79.9277367717314, 79.99775528561011, 80.00008133399712)",0.9817686147554948,0.9870609981515712,0.14275544329643777
23836,6,80,3,0,1,2,5844.0,1088.0,29.136944803999995,252.11677456319381,"Boxplot values: 5064, 5671, 5828, 5844, 6004, 7040","Ignite Drop times on avg List(28.007353080583066, 40.208474107560185, 50.017538875006096, 59.559921421914126, 68.00189051971749, 74.45218794820346, 78.18229517364296, 79.5937405251631, 79.9538257009786, 79.99450559728753, 80.00060582122882)",0.9957403305503492,1.0055452865064696,0.14275544329643777
23837,6,80,3,0,1,5,5888.0,1102.0,29.569214356000032,247.58188837367527,"Boxplot values: 4999, 5719, 5877, 5888, 6045, 7147","Ignite Drop times on avg List(25.066872243976018, 37.278579135810254, 48.276494382955875, 58.776862258532994, 67.85408062903917, 74.45211808338338, 78.09054209191027, 79.57724133208569, 79.94298422995436, 79.99626252418916, 79.99905825847306)",1.0032373487817343,1.0184842883548983,0.14275544329643777
23838,6,80,3,0,1,6,5909.0,1150.0,31.068379011999923,268.2126298913248,"Boxplot values: 5061, 5723, 5890, 5909, 6077, 7257","Ignite Drop times on avg List(29.96296350857133, 42.924926555283854, 53.00045918121101, 62.36807276410588, 70.28660106360961, 75.69633231738977, 78.58620810715651, 79.69133127390558, 79.96605001271917, 80.00000925074603, 80.00031542984323)",1.006815471119441,1.0628465804066545,0.14275544329643777
23839,6,80,3,0,1,7,5919.0,1199.0,32.675412704,277.5377206150147,"Boxplot values: 5097, 5727, 5899, 5919, 6091, 7199","Ignite Drop times on avg List(31.165209412678795, 44.76009420591523, 55.17663821124349, 64.46757147547443, 71.70438146297222, 76.43061409067452, 78.82273218364014, 79.70481194872741, 79.96356590481173, 79.99670483154163, 80.00048098277813)",1.0085193388993017,1.1081330868761552,0.14275544329643777
23840,6,80,3,0,1,0,5859.0,1011.0,28.834372001599906,236.6763945160794,"Boxplot values: 5125, 5691, 5849, 5859, 6013, 6834","Ignite Drop times on avg List(26.295513490769228, 38.46566251113907, 48.38692196643975, 57.943057848676574, 66.78306798644434, 73.62923901323008, 77.75120791701289, 79.45682192588761, 79.9111343281047, 79.98982863497787, 79.99953094649406, 80.00032432299896)",0.9982961322201396,0.9343807763401109,0.14275544329643777
23841,6,100,1,3,2,4,6150.0,1260.0,42.40803538400003,229.28540703432816,"Boxplot values: 5352, 5994, 6145, 6150, 6302, 7196","Ignite Drop times on avg List(32.68746634069868, 48.00797850223896, 61.07969380892821, 73.17303319526164, 83.99024150050656, 91.99158316150285, 96.90203870468459, 99.080704072495, 99.8035668758332, 99.97080874331155, 99.99709829472094, 100.00007295196804)",1.0052304674730304,0.972972972972973,0.06010594620519768
